Year,Quarter,NamedCost,COICOP,CDID,Source,Websource,ExpenditureValue,GroupTotal,Year_Quarter
1998,Q3,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,9683000000.0,0,1998 Q3
1998,Q4,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,6027000000.0,0,1998 Q4
1999,Q1,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,8443000000.0,0,1999 Q1
1999,Q2,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,8170000000.0,0,1999 Q2
1999,Q3,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,9097000000.0,0,1999 Q3
1999,Q4,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,6351000000.0,0,1999 Q4
2000,Q1,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,8815000000.0,0,2000 Q1
2000,Q2,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,8250000000.0,0,2000 Q2
2000,Q3,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,9017000000.0,0,2000 Q3
2000,Q4,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,6868000000.0,0,2000 Q4
2001,Q1,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,9933000000.0,0,2001 Q1
2001,Q2,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,9195000000.0,0,2001 Q2
2001,Q3,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,10200000000.0,0,2001 Q3
2001,Q4,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,8012000000.0,0,2001 Q4
2002,Q1,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,10131000000.0,0,2002 Q1
2002,Q2,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,9378000000.0,0,2002 Q2
2002,Q3,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,10259000000.0,0,2002 Q3
2002,Q4,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,7859000000.0,0,2002 Q4
2003,Q1,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,10559000000.0,0,2003 Q1
2003,Q2,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,9675000000.0,0,2003 Q2
2003,Q3,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,10934000000.0,0,2003 Q3
2003,Q4,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,8252000000.0,0,2003 Q4
2004,Q1,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,11083000000.0,0,2004 Q1
2004,Q2,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,9660000000.0,0,2004 Q2
2004,Q3,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,10519000000.0,0,2004 Q3
2004,Q4,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,8109000000.0,0,2004 Q4
2005,Q1,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,10430000000.0,0,2005 Q1
2005,Q2,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,9844000000.0,0,2005 Q2
2005,Q3,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,10588000000.0,0,2005 Q3
2005,Q4,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,8322000000.0,0,2005 Q4
2006,Q1,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,11121000000.0,0,2006 Q1
2006,Q2,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,9958000000.0,0,2006 Q2
2006,Q3,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,10776000000.0,0,2006 Q3
2006,Q4,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,8236000000.0,0,2006 Q4
2007,Q1,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,10996000000.0,0,2007 Q1
2007,Q2,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,10109000000.0,0,2007 Q2
2007,Q3,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,11027000000.0,0,2007 Q3
2007,Q4,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,8990000000.0,0,2007 Q4
2008,Q1,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,11351000000.0,0,2008 Q1
2008,Q2,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,10173000000.0,0,2008 Q2
2008,Q3,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,10152000000.0,0,2008 Q3
2008,Q4,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,6982000000.0,0,2008 Q4
2009,Q1,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,9384000000.0,0,2009 Q1
2009,Q2,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,9209000000.0,0,2009 Q2
2009,Q3,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,10235000000.0,0,2009 Q3
2009,Q4,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,9084000000.0,0,2009 Q4
2010,Q1,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,10941000000.0,0,2010 Q1
2010,Q2,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,9279000000.0,0,2010 Q2
2010,Q3,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,9007000000.0,0,2010 Q3
2010,Q4,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,7158000000.0,0,2010 Q4
2011,Q1,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,10111000000.0,0,2011 Q1
2011,Q2,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,8658000000.0,0,2011 Q2
2011,Q3,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,9538000000.0,0,2011 Q3
2011,Q4,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,7730000000.0,0,2011 Q4
2012,Q1,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,10077000000.0,0,2012 Q1
2012,Q2,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,8922000000.0,0,2012 Q2
2012,Q3,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,9945000000.0,0,2012 Q3
2012,Q4,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,8534000000.0,0,2012 Q4
2013,Q1,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,10870000000.0,0,2013 Q1
2013,Q2,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,10539000000.0,0,2013 Q2
2013,Q3,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,12265000000.0,0,2013 Q3
2013,Q4,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,9873000000.0,0,2013 Q4
2014,Q1,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,12850000000.0,0,2014 Q1
2014,Q2,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,11700000000.0,0,2014 Q2
2014,Q3,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,13449000000.0,0,2014 Q3
2014,Q4,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,11251000000.0,0,2014 Q4
2015,Q1,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,13659000000.0,0,2015 Q1
2015,Q2,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,12184000000.0,0,2015 Q2
2015,Q3,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,14361000000.0,0,2015 Q3
2015,Q4,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,11529000000.0,0,2015 Q4
2016,Q1,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,15948000000.0,0,2016 Q1
2016,Q2,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,13355000000.0,0,2016 Q2
2016,Q3,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,15134000000.0,0,2016 Q3
2016,Q4,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,11625000000.0,0,2016 Q4
2017,Q1,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,15984000000.0,0,2017 Q1
2017,Q2,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,12158000000.0,0,2017 Q2
2017,Q3,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,14262000000.0,0,2017 Q3
2017,Q4,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,11497000000.0,0,2017 Q4
2018,Q1,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,15448000000.0,0,2018 Q1
2018,Q2,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,13295000000.0,0,2018 Q2
2018,Q3,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,13780000000.0,0,2018 Q3
2018,Q4,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,11835000000.0,0,2018 Q4
2019,Q1,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,16711000000.0,0,2019 Q1
2019,Q2,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,14100000000.0,0,2019 Q2
2019,Q3,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,15128000000.0,0,2019 Q3
2019,Q4,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,12354000000.0,0,2019 Q4
2020,Q1,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,15657000000.0,0,2020 Q1
2020,Q2,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,6285000000.0,0,2020 Q2
2020,Q3,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,16742000000.0,0,2020 Q3
2020,Q4,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,11663000000.0,0,2020 Q4
2021,Q1,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,12994000000.0,0,2021 Q1
2021,Q2,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,14386000000.0,0,2021 Q2
2021,Q3,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,14114000000.0,0,2021 Q3
2021,Q4,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,13050000000.0,0,2021 Q4
2022,Q1,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,17621000000.0,0,2022 Q1
2022,Q2,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,13894000000.0,0,2022 Q2
2022,Q3,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,14885000000.0,0,2022 Q3
2022,Q4,Motorcars,07.1.1,ADVZ,07CN,https://www.ons.gov.uk/search?q=ADVZ,13179000000.0,0,2022 Q4
1997,Q1,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,151000000.0,0,1997 Q1
1997,Q2,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,238000000.0,0,1997 Q2
1997,Q3,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,237000000.0,0,1997 Q3
1997,Q4,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,131000000.0,0,1997 Q4
1998,Q1,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,202000000.0,0,1998 Q1
1998,Q2,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,280000000.0,0,1998 Q2
1998,Q3,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,257000000.0,0,1998 Q3
1998,Q4,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,130000000.0,0,1998 Q4
1999,Q1,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,227000000.0,0,1999 Q1
1999,Q2,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,302000000.0,0,1999 Q2
1999,Q3,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,269000000.0,0,1999 Q3
1999,Q4,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,147000000.0,0,1999 Q4
2000,Q1,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,205000000.0,0,2000 Q1
2000,Q2,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,286000000.0,0,2000 Q2
2000,Q3,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,269000000.0,0,2000 Q3
2000,Q4,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,145000000.0,0,2000 Q4
2001,Q1,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,202000000.0,0,2001 Q1
2001,Q2,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,302000000.0,0,2001 Q2
2001,Q3,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,267000000.0,0,2001 Q3
2001,Q4,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,145000000.0,0,2001 Q4
2002,Q1,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,219000000.0,0,2002 Q1
2002,Q2,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,313000000.0,0,2002 Q2
2002,Q3,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,258000000.0,0,2002 Q3
2002,Q4,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,149000000.0,0,2002 Q4
2003,Q1,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,216000000.0,0,2003 Q1
2003,Q2,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,350000000.0,0,2003 Q2
2003,Q3,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,222000000.0,0,2003 Q3
2003,Q4,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,151000000.0,0,2003 Q4
2004,Q1,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,209000000.0,0,2004 Q1
2004,Q2,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,338000000.0,0,2004 Q2
2004,Q3,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,273000000.0,0,2004 Q3
2004,Q4,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,171000000.0,0,2004 Q4
2005,Q1,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,208000000.0,0,2005 Q1
2005,Q2,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,338000000.0,0,2005 Q2
2005,Q3,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,290000000.0,0,2005 Q3
2005,Q4,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,146000000.0,0,2005 Q4
2006,Q1,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,196000000.0,0,2006 Q1
2006,Q2,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,313000000.0,0,2006 Q2
2006,Q3,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,264000000.0,0,2006 Q3
2006,Q4,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,147000000.0,0,2006 Q4
2007,Q1,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,221000000.0,0,2007 Q1
2007,Q2,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,325000000.0,0,2007 Q2
2007,Q3,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,292000000.0,0,2007 Q3
2007,Q4,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,163000000.0,0,2007 Q4
2008,Q1,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,238000000.0,0,2008 Q1
2008,Q2,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,324000000.0,0,2008 Q2
2008,Q3,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,295000000.0,0,2008 Q3
2008,Q4,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,182000000.0,0,2008 Q4
2009,Q1,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,243000000.0,0,2009 Q1
2009,Q2,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,355000000.0,0,2009 Q2
2009,Q3,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,291000000.0,0,2009 Q3
2009,Q4,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,166000000.0,0,2009 Q4
2010,Q1,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,229000000.0,0,2010 Q1
2010,Q2,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,334000000.0,0,2010 Q2
2010,Q3,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,263000000.0,0,2010 Q3
2010,Q4,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,152000000.0,0,2010 Q4
2011,Q1,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,229000000.0,0,2011 Q1
2011,Q2,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,306000000.0,0,2011 Q2
2011,Q3,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,258000000.0,0,2011 Q3
2011,Q4,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,154000000.0,0,2011 Q4
2012,Q1,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,223000000.0,0,2012 Q1
2012,Q2,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,253000000.0,0,2012 Q2
2012,Q3,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,197000000.0,0,2012 Q3
2012,Q4,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,137000000.0,0,2012 Q4
2013,Q1,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,191000000.0,0,2013 Q1
2013,Q2,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,250000000.0,0,2013 Q2
2013,Q3,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,208000000.0,0,2013 Q3
2013,Q4,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,118000000.0,0,2013 Q4
2014,Q1,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,198000000.0,0,2014 Q1
2014,Q2,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,264000000.0,0,2014 Q2
2014,Q3,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,221000000.0,0,2014 Q3
2014,Q4,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,136000000.0,0,2014 Q4
2015,Q1,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,192000000.0,0,2015 Q1
2015,Q2,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,268000000.0,0,2015 Q2
2015,Q3,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,228000000.0,0,2015 Q3
2015,Q4,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,134000000.0,0,2015 Q4
2016,Q1,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,191000000.0,0,2016 Q1
2016,Q2,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,322000000.0,0,2016 Q2
2016,Q3,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,271000000.0,0,2016 Q3
2016,Q4,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,141000000.0,0,2016 Q4
2017,Q1,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,211000000.0,0,2017 Q1
2017,Q2,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,354000000.0,0,2017 Q2
2017,Q3,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,276000000.0,0,2017 Q3
2017,Q4,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,155000000.0,0,2017 Q4
2018,Q1,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,221000000.0,0,2018 Q1
2018,Q2,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,360000000.0,0,2018 Q2
2018,Q3,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,282000000.0,0,2018 Q3
2018,Q4,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,154000000.0,0,2018 Q4
2019,Q1,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,261000000.0,0,2019 Q1
2019,Q2,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,341000000.0,0,2019 Q2
2019,Q3,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,282000000.0,0,2019 Q3
2019,Q4,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,163000000.0,0,2019 Q4
2020,Q1,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,225000000.0,0,2020 Q1
2020,Q2,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,153000000.0,0,2020 Q2
2020,Q3,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,305000000.0,0,2020 Q3
2020,Q4,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,156000000.0,0,2020 Q4
2021,Q1,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,138000000.0,0,2021 Q1
2021,Q2,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,250000000.0,0,2021 Q2
2021,Q3,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,226000000.0,0,2021 Q3
2021,Q4,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,114000000.0,0,2021 Q4
2022,Q1,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,163000000.0,0,2022 Q1
2022,Q2,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,260000000.0,0,2022 Q2
2022,Q3,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,222000000.0,0,2022 Q3
2022,Q4,Motorcycles,07.1.2,ADWA,07CN,https://www.ons.gov.uk/search?q=ADWA,120000000.0,0,2022 Q4
1997,Q1,Bicycles,07.1.3,ADWB,07CN,https://www.ons.gov.uk/search?q=ADWB,121000000.0,0,1997 Q1
1997,Q2,Bicycles,07.1.3,ADWB,07CN,https://www.ons.gov.uk/search?q=ADWB,122000000.0,0,1997 Q2
1997,Q3,Bicycles,07.1.3,ADWB,07CN,https://www.ons.gov.uk/search?q=ADWB,121000000.0,0,1997 Q3
1997,Q4,Bicycles,07.1.3,ADWB,07CN,https://www.ons.gov.uk/search?q=ADWB,119000000.0,0,1997 Q4
1998,Q1,Bicycles,07.1.3,ADWB,07CN,https://www.ons.gov.uk/search?q=ADWB,117000000.0,0,1998 Q1
1998,Q2,Bicycles,07.1.3,ADWB,07CN,https://www.ons.gov.uk/search?q=ADWB,116000000.0,0,1998 Q2
