Year,Quarter,NamedCost,COICOP,CDID,Source,Websource,ExpenditureValue,GroupTotal,Year_Quarter
2000,Q1,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,197000000.0,0,2000 Q1
2000,Q2,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,200000000.0,0,2000 Q2
2000,Q3,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,215000000.0,0,2000 Q3
2000,Q4,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,293000000.0,0,2000 Q4
2001,Q1,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,249000000.0,0,2001 Q1
2001,Q2,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,268000000.0,0,2001 Q2
2001,Q3,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,258000000.0,0,2001 Q3
2001,Q4,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,357000000.0,0,2001 Q4
2002,Q1,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,264000000.0,0,2002 Q1
2002,Q2,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,303000000.0,0,2002 Q2
2002,Q3,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,296000000.0,0,2002 Q3
2002,Q4,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,412000000.0,0,2002 Q4
2003,Q1,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,293000000.0,0,2003 Q1
2003,Q2,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,324000000.0,0,2003 Q2
2003,Q3,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,382000000.0,0,2003 Q3
2003,Q4,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,585000000.0,0,2003 Q4
2004,Q1,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,350000000.0,0,2004 Q1
2004,Q2,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,363000000.0,0,2004 Q2
2004,Q3,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,357000000.0,0,2004 Q3
2004,Q4,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,592000000.0,0,2004 Q4
2005,Q1,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,321000000.0,0,2005 Q1
2005,Q2,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,336000000.0,0,2005 Q2
2005,Q3,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,382000000.0,0,2005 Q3
2005,Q4,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,514000000.0,0,2005 Q4
2006,Q1,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,331000000.0,0,2006 Q1
2006,Q2,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,392000000.0,0,2006 Q2
2006,Q3,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,382000000.0,0,2006 Q3
2006,Q4,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,626000000.0,0,2006 Q4
2007,Q1,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,367000000.0,0,2007 Q1
2007,Q2,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,397000000.0,0,2007 Q2
2007,Q3,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,418000000.0,0,2007 Q3
2007,Q4,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,564000000.0,0,2007 Q4
2008,Q1,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,318000000.0,0,2008 Q1
2008,Q2,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,329000000.0,0,2008 Q2
2008,Q3,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,308000000.0,0,2008 Q3
2008,Q4,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,484000000.0,0,2008 Q4
2009,Q1,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,254000000.0,0,2009 Q1
2009,Q2,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,319000000.0,0,2009 Q2
2009,Q3,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,342000000.0,0,2009 Q3
2009,Q4,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,493000000.0,0,2009 Q4
2010,Q1,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,360000000.0,0,2010 Q1
2010,Q2,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,632000000.0,0,2010 Q2
2010,Q3,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,785000000.0,0,2010 Q3
2010,Q4,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,1004000000.0,0,2010 Q4
2011,Q1,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,615000000.0,0,2011 Q1
2011,Q2,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,725000000.0,0,2011 Q2
2011,Q3,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,718000000.0,0,2011 Q3
2011,Q4,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,1069000000.0,0,2011 Q4
2012,Q1,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,656000000.0,0,2012 Q1
2012,Q2,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,725000000.0,0,2012 Q2
2012,Q3,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,711000000.0,0,2012 Q3
2012,Q4,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,1167000000.0,0,2012 Q4
2013,Q1,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,801000000.0,0,2013 Q1
2013,Q2,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,941000000.0,0,2013 Q2
2013,Q3,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,1034000000.0,0,2013 Q3
2013,Q4,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,1456000000.0,0,2013 Q4
2014,Q1,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,871000000.0,0,2014 Q1
2014,Q2,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,935000000.0,0,2014 Q2
2014,Q3,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,841000000.0,0,2014 Q3
2014,Q4,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,1210000000.0,0,2014 Q4
2015,Q1,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,702000000.0,0,2015 Q1
2015,Q2,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,850000000.0,0,2015 Q2
2015,Q3,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,933000000.0,0,2015 Q3
2015,Q4,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,1480000000.0,0,2015 Q4
2016,Q1,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,841000000.0,0,2016 Q1
2016,Q2,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,902000000.0,0,2016 Q2
2016,Q3,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,862000000.0,0,2016 Q3
2016,Q4,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,1203000000.0,0,2016 Q4
2017,Q1,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,998000000.0,0,2017 Q1
2017,Q2,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,1023000000.0,0,2017 Q2
2017,Q3,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,1037000000.0,0,2017 Q3
2017,Q4,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,1292000000.0,0,2017 Q4
2018,Q1,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,848000000.0,0,2018 Q1
2018,Q2,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,986000000.0,0,2018 Q2
2018,Q3,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,899000000.0,0,2018 Q3
2018,Q4,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,1707000000.0,0,2018 Q4
2019,Q1,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,905000000.0,0,2019 Q1
2019,Q2,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,1140000000.0,0,2019 Q2
2019,Q3,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,1046000000.0,0,2019 Q3
2019,Q4,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,2020000000.0,0,2019 Q4
2020,Q1,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,707000000.0,0,2020 Q1
2020,Q2,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,618000000.0,0,2020 Q2
2020,Q3,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,953000000.0,0,2020 Q3
2020,Q4,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,1223000000.0,0,2020 Q4
2021,Q1,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,672000000.0,0,2021 Q1
2021,Q2,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,846000000.0,0,2021 Q2
2021,Q3,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,886000000.0,0,2021 Q3
2021,Q4,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,1696000000.0,0,2021 Q4
2022,Q1,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,923000000.0,0,2022 Q1
2022,Q2,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,1182000000.0,0,2022 Q2
2022,Q3,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,1057000000.0,0,2022 Q3
2022,Q4,Miscellaneous,TSD12,LLJP,SDGCN,https://www.ons.gov.uk/search?q=LLJP,1658000000.0,0,2022 Q4
1997,Q1,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,38000000.0,0,1997 Q1
1997,Q2,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,35000000.0,0,1997 Q2
1997,Q3,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,36000000.0,0,1997 Q3
1997,Q4,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,53000000.0,0,1997 Q4
1998,Q1,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,44000000.0,0,1998 Q1
1998,Q2,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,42000000.0,0,1998 Q2
1998,Q3,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,46000000.0,0,1998 Q3
1998,Q4,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,64000000.0,0,1998 Q4
1999,Q1,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,52000000.0,0,1999 Q1
1999,Q2,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,49000000.0,0,1999 Q2
1999,Q3,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,51000000.0,0,1999 Q3
1999,Q4,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,80000000.0,0,1999 Q4
2000,Q1,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,59000000.0,0,2000 Q1
2000,Q2,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,55000000.0,0,2000 Q2
2000,Q3,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,59000000.0,0,2000 Q3
2000,Q4,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,83000000.0,0,2000 Q4
2001,Q1,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,70000000.0,0,2001 Q1
2001,Q2,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,62000000.0,0,2001 Q2
2001,Q3,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,42000000.0,0,2001 Q3
2001,Q4,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,82000000.0,0,2001 Q4
2002,Q1,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,51000000.0,0,2002 Q1
2002,Q2,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,81000000.0,0,2002 Q2
2002,Q3,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,71000000.0,0,2002 Q3
2002,Q4,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,114000000.0,0,2002 Q4
2003,Q1,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,61000000.0,0,2003 Q1
2003,Q2,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,58000000.0,0,2003 Q2
2003,Q3,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,104000000.0,0,2003 Q3
2003,Q4,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,226000000.0,0,2003 Q4
2004,Q1,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,126000000.0,0,2004 Q1
2004,Q2,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,115000000.0,0,2004 Q2
2004,Q3,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,106000000.0,0,2004 Q3
2004,Q4,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,265000000.0,0,2004 Q4
2005,Q1,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,97000000.0,0,2005 Q1
2005,Q2,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,101000000.0,0,2005 Q2
2005,Q3,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,131000000.0,0,2005 Q3
2005,Q4,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,174000000.0,0,2005 Q4
2006,Q1,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,76000000.0,0,2006 Q1
2006,Q2,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,93000000.0,0,2006 Q2
2006,Q3,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,71000000.0,0,2006 Q3
2006,Q4,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,207000000.0,0,2006 Q4
2007,Q1,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,101000000.0,0,2007 Q1
2007,Q2,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,81000000.0,0,2007 Q2
2007,Q3,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,104000000.0,0,2007 Q3
2007,Q4,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,192000000.0,0,2007 Q4
2008,Q1,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,54000000.0,0,2008 Q1
2008,Q2,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,76000000.0,0,2008 Q2
2008,Q3,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,65000000.0,0,2008 Q3
2008,Q4,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,185000000.0,0,2008 Q4
2009,Q1,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,51000000.0,0,2009 Q1
2009,Q2,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,70000000.0,0,2009 Q2
2009,Q3,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,72000000.0,0,2009 Q3
2009,Q4,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,127000000.0,0,2009 Q4
2010,Q1,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,46000000.0,0,2010 Q1
2010,Q2,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,68000000.0,0,2010 Q2
2010,Q3,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,97000000.0,0,2010 Q3
2010,Q4,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,147000000.0,0,2010 Q4
2011,Q1,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,77000000.0,0,2011 Q1
2011,Q2,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,120000000.0,0,2011 Q2
2011,Q3,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,95000000.0,0,2011 Q3
2011,Q4,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,266000000.0,0,2011 Q4
2012,Q1,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,93000000.0,0,2012 Q1
2012,Q2,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,144000000.0,0,2012 Q2
2012,Q3,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,104000000.0,0,2012 Q3
2012,Q4,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,360000000.0,0,2012 Q4
2013,Q1,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,127000000.0,0,2013 Q1
2013,Q2,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,192000000.0,0,2013 Q2
2013,Q3,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,229000000.0,0,2013 Q3
2013,Q4,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,382000000.0,0,2013 Q4
2014,Q1,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,238000000.0,0,2014 Q1
2014,Q2,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,269000000.0,0,2014 Q2
2014,Q3,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,156000000.0,0,2014 Q3
2014,Q4,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,281000000.0,0,2014 Q4
2015,Q1,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,131000000.0,0,2015 Q1
2015,Q2,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,160000000.0,0,2015 Q2
2015,Q3,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,254000000.0,0,2015 Q3
2015,Q4,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,381000000.0,0,2015 Q4
2016,Q1,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,256000000.0,0,2016 Q1
2016,Q2,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,268000000.0,0,2016 Q2
2016,Q3,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,207000000.0,0,2016 Q3
2016,Q4,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,334000000.0,0,2016 Q4
2017,Q1,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,289000000.0,0,2017 Q1
2017,Q2,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,234000000.0,0,2017 Q2
2017,Q3,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,201000000.0,0,2017 Q3
2017,Q4,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,182000000.0,0,2017 Q4
2018,Q1,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,199000000.0,0,2018 Q1
2018,Q2,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,257000000.0,0,2018 Q2
2018,Q3,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,144000000.0,0,2018 Q3
2018,Q4,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,446000000.0,0,2018 Q4
2019,Q1,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,161000000.0,0,2019 Q1
2019,Q2,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,326000000.0,0,2019 Q2
2019,Q3,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,180000000.0,0,2019 Q3
2019,Q4,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,877000000.0,0,2019 Q4
2020,Q1,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,159000000.0,0,2020 Q1
2020,Q2,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,117000000.0,0,2020 Q2
2020,Q3,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,307000000.0,0,2020 Q3
2020,Q4,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,500000000.0,0,2020 Q4
2021,Q1,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,139000000.0,0,2021 Q1
2021,Q2,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,139000000.0,0,2021 Q2
2021,Q3,Electricalappliancesforpersonalcare,12.1.2,ADXR,SDGCN,https://www.ons.gov.uk/search?q=ADXR,130000000.0,0,2021 Q3
