Year,Quarter,NamedCost,COICOP,CDID,Source,Websource,ExpenditureValue,GroupTotal,Year_Quarter
2001,Q1,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,650000000.0,0,2001 Q1
2001,Q2,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,679000000.0,0,2001 Q2
2001,Q3,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,674000000.0,0,2001 Q3
2001,Q4,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,801000000.0,0,2001 Q4
2002,Q1,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,761000000.0,0,2002 Q1
2002,Q2,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,782000000.0,0,2002 Q2
2002,Q3,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,779000000.0,0,2002 Q3
2002,Q4,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,837000000.0,0,2002 Q4
2003,Q1,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,736000000.0,0,2003 Q1
2003,Q2,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,805000000.0,0,2003 Q2
2003,Q3,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,680000000.0,0,2003 Q3
2003,Q4,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,896000000.0,0,2003 Q4
2004,Q1,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,760000000.0,0,2004 Q1
2004,Q2,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,838000000.0,0,2004 Q2
2004,Q3,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,793000000.0,0,2004 Q3
2004,Q4,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,866000000.0,0,2004 Q4
2005,Q1,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,753000000.0,0,2005 Q1
2005,Q2,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,854000000.0,0,2005 Q2
2005,Q3,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,780000000.0,0,2005 Q3
2005,Q4,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,919000000.0,0,2005 Q4
2006,Q1,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,828000000.0,0,2006 Q1
2006,Q2,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,982000000.0,0,2006 Q2
2006,Q3,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,941000000.0,0,2006 Q3
2006,Q4,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,1020000000.0,0,2006 Q4
2007,Q1,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,988000000.0,0,2007 Q1
2007,Q2,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,1089000000.0,0,2007 Q2
2007,Q3,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,1043000000.0,0,2007 Q3
2007,Q4,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,1087000000.0,0,2007 Q4
2008,Q1,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,879000000.0,0,2008 Q1
2008,Q2,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,960000000.0,0,2008 Q2
2008,Q3,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,847000000.0,0,2008 Q3
2008,Q4,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,885000000.0,0,2008 Q4
2009,Q1,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,799000000.0,0,2009 Q1
2009,Q2,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,789000000.0,0,2009 Q2
2009,Q3,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,772000000.0,0,2009 Q3
2009,Q4,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,865000000.0,0,2009 Q4
2010,Q1,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,788000000.0,0,2010 Q1
2010,Q2,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,774000000.0,0,2010 Q2
2010,Q3,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,730000000.0,0,2010 Q3
2010,Q4,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,796000000.0,0,2010 Q4
2011,Q1,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,783000000.0,0,2011 Q1
2011,Q2,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,895000000.0,0,2011 Q2
2011,Q3,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,833000000.0,0,2011 Q3
2011,Q4,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,1013000000.0,0,2011 Q4
2012,Q1,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,973000000.0,0,2012 Q1
2012,Q2,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,1094000000.0,0,2012 Q2
2012,Q3,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,1019000000.0,0,2012 Q3
2012,Q4,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,1002000000.0,0,2012 Q4
2013,Q1,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,995000000.0,0,2013 Q1
2013,Q2,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,1097000000.0,0,2013 Q2
2013,Q3,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,881000000.0,0,2013 Q3
2013,Q4,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,1040000000.0,0,2013 Q4
2014,Q1,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,904000000.0,0,2014 Q1
2014,Q2,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,890000000.0,0,2014 Q2
2014,Q3,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,939000000.0,0,2014 Q3
2014,Q4,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,1046000000.0,0,2014 Q4
2015,Q1,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,987000000.0,0,2015 Q1
2015,Q2,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,985000000.0,0,2015 Q2
2015,Q3,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,956000000.0,0,2015 Q3
2015,Q4,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,1163000000.0,0,2015 Q4
2016,Q1,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,1138000000.0,0,2016 Q1
2016,Q2,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,981000000.0,0,2016 Q2
2016,Q3,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,1097000000.0,0,2016 Q3
2016,Q4,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,1261000000.0,0,2016 Q4
2017,Q1,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,1233000000.0,0,2017 Q1
2017,Q2,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,1174000000.0,0,2017 Q2
2017,Q3,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,1156000000.0,0,2017 Q3
2017,Q4,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,1269000000.0,0,2017 Q4
2018,Q1,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,1367000000.0,0,2018 Q1
2018,Q2,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,1239000000.0,0,2018 Q2
2018,Q3,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,1535000000.0,0,2018 Q3
2018,Q4,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,1545000000.0,0,2018 Q4
2019,Q1,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,1341000000.0,0,2019 Q1
2019,Q2,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,1441000000.0,0,2019 Q2
2019,Q3,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,1411000000.0,0,2019 Q3
2019,Q4,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,1535000000.0,0,2019 Q4
2020,Q1,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,1365000000.0,0,2020 Q1
2020,Q2,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,1310000000.0,0,2020 Q2
2020,Q3,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,1434000000.0,0,2020 Q3
2020,Q4,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,1711000000.0,0,2020 Q4
2021,Q1,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,1389000000.0,0,2021 Q1
2021,Q2,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,1685000000.0,0,2021 Q2
2021,Q3,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,1459000000.0,0,2021 Q3
2021,Q4,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,1537000000.0,0,2021 Q4
2022,Q1,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,1262000000.0,0,2022 Q1
2022,Q2,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,1277000000.0,0,2022 Q2
2022,Q3,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,1200000000.0,0,2022 Q3
2022,Q4,Smalltoolsandequipment,05.5.2,ADVT,05CN,https://www.ons.gov.uk/search?q=ADVT,1384000000.0,0,2022 Q4
1997,Q1,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1216000000.0,0,1997 Q1
1997,Q2,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1245000000.0,0,1997 Q2
1997,Q3,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1251000000.0,0,1997 Q3
1997,Q4,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1302000000.0,0,1997 Q4
1998,Q1,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1285000000.0,0,1998 Q1
1998,Q2,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1294000000.0,0,1998 Q2
1998,Q3,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1334000000.0,0,1998 Q3
1998,Q4,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1354000000.0,0,1998 Q4
1999,Q1,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1329000000.0,0,1999 Q1
1999,Q2,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1363000000.0,0,1999 Q2
1999,Q3,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1425000000.0,0,1999 Q3
1999,Q4,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1468000000.0,0,1999 Q4
2000,Q1,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1430000000.0,0,2000 Q1
2000,Q2,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1479000000.0,0,2000 Q2
2000,Q3,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1562000000.0,0,2000 Q3
2000,Q4,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1578000000.0,0,2000 Q4
2001,Q1,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1569000000.0,0,2001 Q1
2001,Q2,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1573000000.0,0,2001 Q2
2001,Q3,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1690000000.0,0,2001 Q3
2001,Q4,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1702000000.0,0,2001 Q4
2002,Q1,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1625000000.0,0,2002 Q1
2002,Q2,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1809000000.0,0,2002 Q2
2002,Q3,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1751000000.0,0,2002 Q3
2002,Q4,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1707000000.0,0,2002 Q4
2003,Q1,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1573000000.0,0,2003 Q1
2003,Q2,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1831000000.0,0,2003 Q2
2003,Q3,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1798000000.0,0,2003 Q3
2003,Q4,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1641000000.0,0,2003 Q4
2004,Q1,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1622000000.0,0,2004 Q1
2004,Q2,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1900000000.0,0,2004 Q2
2004,Q3,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1845000000.0,0,2004 Q3
2004,Q4,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1755000000.0,0,2004 Q4
2005,Q1,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1688000000.0,0,2005 Q1
2005,Q2,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2039000000.0,0,2005 Q2
2005,Q3,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1827000000.0,0,2005 Q3
2005,Q4,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2036000000.0,0,2005 Q4
2006,Q1,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1806000000.0,0,2006 Q1
2006,Q2,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2072000000.0,0,2006 Q2
2006,Q3,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2016000000.0,0,2006 Q3
2006,Q4,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2022000000.0,0,2006 Q4
2007,Q1,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1780000000.0,0,2007 Q1
2007,Q2,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1941000000.0,0,2007 Q2
2007,Q3,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2016000000.0,0,2007 Q3
2007,Q4,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1882000000.0,0,2007 Q4
2008,Q1,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1761000000.0,0,2008 Q1
2008,Q2,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1968000000.0,0,2008 Q2
2008,Q3,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2063000000.0,0,2008 Q3
2008,Q4,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1856000000.0,0,2008 Q4
2009,Q1,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1787000000.0,0,2009 Q1
2009,Q2,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1998000000.0,0,2009 Q2
2009,Q3,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1966000000.0,0,2009 Q3
2009,Q4,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1903000000.0,0,2009 Q4
2010,Q1,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1924000000.0,0,2010 Q1
2010,Q2,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2231000000.0,0,2010 Q2
2010,Q3,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2276000000.0,0,2010 Q3
2010,Q4,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2039000000.0,0,2010 Q4
2011,Q1,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1961000000.0,0,2011 Q1
2011,Q2,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2023000000.0,0,2011 Q2
2011,Q3,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2067000000.0,0,2011 Q3
2011,Q4,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2033000000.0,0,2011 Q4
2012,Q1,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,1888000000.0,0,2012 Q1
2012,Q2,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2157000000.0,0,2012 Q2
2012,Q3,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2216000000.0,0,2012 Q3
2012,Q4,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2152000000.0,0,2012 Q4
2013,Q1,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2002000000.0,0,2013 Q1
2013,Q2,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2147000000.0,0,2013 Q2
2013,Q3,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2201000000.0,0,2013 Q3
2013,Q4,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2137000000.0,0,2013 Q4
2014,Q1,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2089000000.0,0,2014 Q1
2014,Q2,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2175000000.0,0,2014 Q2
2014,Q3,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2314000000.0,0,2014 Q3
2014,Q4,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2370000000.0,0,2014 Q4
2015,Q1,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2255000000.0,0,2015 Q1
2015,Q2,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2234000000.0,0,2015 Q2
2015,Q3,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2307000000.0,0,2015 Q3
2015,Q4,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2513000000.0,0,2015 Q4
2016,Q1,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2350000000.0,0,2016 Q1
2016,Q2,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2565000000.0,0,2016 Q2
2016,Q3,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2700000000.0,0,2016 Q3
2016,Q4,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2654000000.0,0,2016 Q4
2017,Q1,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2479000000.0,0,2017 Q1
2017,Q2,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2620000000.0,0,2017 Q2
2017,Q3,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2790000000.0,0,2017 Q3
2017,Q4,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2568000000.0,0,2017 Q4
2018,Q1,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2498000000.0,0,2018 Q1
2018,Q2,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2708000000.0,0,2018 Q2
2018,Q3,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2917000000.0,0,2018 Q3
2018,Q4,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2755000000.0,0,2018 Q4
2019,Q1,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2764000000.0,0,2019 Q1
2019,Q2,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2994000000.0,0,2019 Q2
2019,Q3,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,3040000000.0,0,2019 Q3
2019,Q4,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2931000000.0,0,2019 Q4
2020,Q1,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,3153000000.0,0,2020 Q1
2020,Q2,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2974000000.0,0,2020 Q2
